AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class,Acc_Magnitude,Gyro_Magnitude,AccX_Mean,AccX_Std,AccY_Mean,AccY_Std,AccZ_Mean,AccZ_Std
-1.6045507051722514,-0.18739373663233652,0.9821132881610748,-0.9430817089627193,-0.10645368805570711,0.3749795241388901,2,0.4805579636937818,-0.38142649246633,-1.4010190220249275,0.5627331224475176,0.21753962520732897,-0.6928827517929895,1.0748454831274998,-0.529191718277824
0.5703015289717026,-0.7362192108549525,-0.6292992076010945,0.06093830292861236,0.2226466239134,0.30105963309017564,2,-0.3660016602989566,-0.6182375559168293,-1.0524604099299348,1.194508885556543,-0.2924089221758422,-0.8149529070464153,0.4720945587533519,-0.21530181581590035
-0.2568921317548291,0.46389927083858856,0.4680180767287584,0.7637523393432171,0.15973038826770092,0.13209987471300194,2,-0.9796814522086406,-0.5423613429882829,-0.5570390457367922,0.5884238504494981,0.03531657728856547,-0.757041292829602,0.7189840962697891,-0.25614697627270433
0.013452952168580038,0.35435457383564006,0.7028418399006151,-0.05771861370737672,-0.1354919476142167,-0.0632598142539176,2,-0.8306540703303686,-0.8676148874713323,-0.2324773235923286,0.36489009382253856,0.12723355945663997,-0.6991786759935185,1.1285388942114427,-0.40666796882617834
0.7002902342736285,0.08061420945580916,1.1290346956209842,-1.700660552680628,0.1694098134023467,-0.37477933991427,2,-0.12022293433957752,-0.08763452732464788,-0.17243060318823789,0.48152728730940286,-0.007374252740554694,-0.8300984355442989,1.1345466605990033,-0.40006968113912933
-0.3633370792353845,-1.3689953844829739,0.23791335219221824,0.05181084849239077,-1.0792354268407056,-0.6387789742633672,2,-0.08234843857685416,0.1683231020676129,0.19770916379965864,-0.7649927145653724,-0.396205393161196,-0.036108295324547644,0.8160795503430188,-0.4935066663314152
1.2099208574358438,-0.8824824985715123,1.7700031002827166,0.4990561278207269,0.5178689677180315,-0.3325394046417086,2,1.0474811665225179,-0.39841325306976266,0.3884487305039594,-0.2200971090759704,-0.44433643721310084,0.02973372453063429,1.8428182474211228,-0.6011576774160204
0.3077207259728463,-1.3606781757715183,-1.8631110800598445,-0.9522091902942655,-1.0647164198635157,-0.2691794930894024,2,0.9970098956112858,0.15603962438297517,0.5568207715697752,-0.4022859534378621,-1.044752432435942,0.02301719898079052,0.8452530363606849,1.112287440997506
0.09359574237990369,-0.45220893214318647,1.3620961070023507,0.08832066324890775,-0.5662261561540367,-0.4381392514665761,2,0.0017121272620737385,-0.35596914210918795,0.5807199884932026,-0.43318022264790207,-1.3101692998056644,-0.4661040424631873,1.1273691602951577,1.2588276149666415
1.2000667528502549,0.7995600176711577,2.1664550758529937,-0.824424855082488,0.643701470700285,-0.33781938574644854,2,1.3335386948053805,-0.22813825455583278,0.7297573179797738,-0.15367697907230632,-1.0735848984403487,0.2511420788699529,1.5713147381498955,1.637464572835305
-0.21686071590118589,0.15970909280579318,1.5075841784404191,-2.2117981325972926,-1.9358642858459432,-0.3008594575090197,2,0.08015018857778085,1.2082698554808686,0.7734377335511322,-0.2758908136046311,-0.5705321933670489,0.13229831182212387,2.1146477585769685,1.6422565004251406
1.9538450260553726,0.0419067552420773,-0.9427759454050764,-0.4958364684831855,-0.45491285821681965,-0.4909391403051532,2,0.8784625264188358,-0.37171961813761345,0.9952818324842698,0.3991512712329225,-0.26634225896171165,0.012222847427214934,0.9537622737933024,1.911794354034319
-0.6096997187475094,-2.1056979339283326,-0.47624958841993875,-0.3406697191604629,-0.07257571989123153,-0.15301967541159084,2,0.7982801843678309,-0.8125649929423209,0.72169976526968,0.883227764831989,-0.5115068478288413,0.7736838390816312,1.5472449526017407,1.0463474596214093
0.9717928997511202,-2.682969277857373,-0.7237865367236613,1.4026742843553532,-1.693878697093368,0.30105963309017564,2,1.6078102300301083,0.8367332919325986,0.983585136495333,0.8600908927635497,-1.2455859605374209,1.9111271278024167,0.6546286195786541,1.2082042040028051
0.6981695881886093,2.307950889061041,1.9138903899020008,1.7586449655308238,1.79071284606348,0.8184988012834632,2,1.7005505715387308,1.1091818372138267,0.8339154134937612,0.7431847975345175,-0.7492178793067555,3.110078351039004,0.5465480597720903,1.0315888770336885
-1.9566972796775886,-0.8319274793020596,-0.6059701010182013,-0.7970424857970843,-0.1451713727488625,1.3464979489731592,2,0.8433239939266417,0.32410068825297084,0.31508232396242225,2.1780847985708163,-1.075536973323669,3.0389612270632513,-0.3579098570000561,0.6562177112609723
-2.27267151701905,-0.22030305106806594,-0.9687384263694723,1.7038802568437106,0.07261560166945819,1.214498248485377,2,1.1630979586723869,0.4439569760989522,-0.9452984966584016,2.074714167127508,-1.1618226840811885,2.9875591389193987,-0.3690200384018363,0.665765372268106
-2.0158735535479293,0.14921158486785052,0.15822479126949024,0.9828112189172105,0.7356559738272077,1.0719384820665447,2,0.6172552792824818,0.3348505781196412,-1.3646307088427838,2.4224587119902794,-0.41979677261283316,2.5990458846932993,-0.09750802601756389,0.6508248564019149
-2.0675260998008462,-0.46967268005313295,-0.5931320926558862,1.8499196294278166,0.7743736109840799,1.119458346583061,2,0.8367902180291472,0.6083686599452599,-2.2709797875091766,1.4082764334731361,0.30853552260594763,1.1393769577549713,-0.041596783308040446,0.6121111200741363
-0.4588593397294049,-0.2461421294364376,1.1051326707067897,0.4625463519130124,-0.09677426292106132,0.7392989464169372,2,-0.27555928542733404,-0.23938652906264737,-2.616015008545021,-0.04792574587791581,-0.531943079407909,-1.1423955253236355,-0.38769024728288626,-0.1111375008456614
-0.1764839695745401,0.11933338040285416,-0.3971475343086399,0.02442848219535654,0.14037154592112325,0.5650592069350235,2,-1.2352506921811794,-0.42994987245360866,-2.085141252391292,0.6958863890708307,-0.21891047185408405,-1.39539932123127,-0.29832834846781486,-0.15925460314441414
-0.2784515533452769,-1.0457501599183703,-0.10419899664914865,-0.20375788767529174,0.7598545564706067,0.35913953760734935,2,-0.4666996301404412,-0.18006342878577838,-1.4904490114648565,0.5848255134786865,-0.4905413901716224,-0.80257434920014,0.07163590519332813,-0.4729527758687781
0.4086790445532257,-0.6218091193946549,0.07586507410453101,1.1653603972927253,0.077455318198138,-0.4222992649350354,2,-0.7897800362869728,-0.31571825363852346,-0.7674281591650066,0.4997530946743988,-0.744262143076507,-0.9536718444883878,0.0363915308534163,-0.4792248058897993
0.6475747268538862,-0.530886101137655,0.8927591976860833,-0.8700620973799017,-0.7549748789365616,-0.9080584946390983,2,-0.22923967476450724,0.13481335870126981,0.042236483831544415,-0.7829171576122185,-0.7644057205441241,-0.9498812736186634,0.6722522485430591,-0.4992899116093826
2.1696422760658844,-0.46713446839253103,-0.08241551118023455,0.02442848219535654,-0.1451713727488625,-1.071738220050747,2,0.9553635687764876,-0.10017947236079405,0.8260765539592181,0.6591986234819791,-0.8371279474780737,-0.9938575325231088,0.16406215137119395,-0.8621052406056431
2.465346485223118,-0.23830729138509565,-0.30261372629213346,-0.4593266477499297,1.1567107413869542,-1.267097970386262,2,1.276763719952462,0.5550359729187797,1.613891389799629,1.2233487918105235,-0.9548172131667851,-1.3100170609170247,0.2045162111008775,-0.9098383970119498
1.9417236565525704,0.33481644838175995,0.04564422326278686,0.48992869131472194,-0.20324789186588174,-1.1984579740076458,2,0.635246216091779,0.05483941544030966,2.2759652807816253,0.519676168390648,-0.5005124229623519,-1.0800096557103047,0.2686389487287442,-0.9350150464627086
1.8196257840133132,0.6329333797197227,-1.0270548248123064,-1.4268368598265913,1.6552010050964332,-1.1298181937156342,2,0.852040670140098,0.9900581441135493,2.6967208110650582,-0.16057802357147863,-0.08761273062326266,-0.7445931560582398,-0.2033359817643524,-0.413377750049237
1.760296093067348,-0.9616211444983185,-0.3606059090791636,0.8276445144200294,0.4743115902643379,-1.5258175977002268,2,0.7205754993196828,0.4376939277700188,3.0285431650952357,-1.310090722943616,-0.2293552531000358,-0.4281799456958655,-0.7396912599028281,-1.0207874012020928
1.5644350470487332,0.6648442993256032,-0.7961807020611538,0.8458994322575808,2.003660024725982,-1.895417052943799,2,0.4813222775119279,1.568433839547616,2.848065559913682,-1.1682253743895945,0.143146423742101,-0.2887548475338985,-1.045134362965216,-0.9996936130220103
1.7554213466624398,0.41916619806781674,-1.390199598759798,-2.230053035492997,2.744135956415175,-0.0315798627994966,2,0.9779677242087442,1.8899202209875439,2.63636024192915,-1.7423565012030502,0.359502051855299,-0.3275250511990557,-1.5105473699000962,-0.69660223465832
1.5160396711295585,1.1615400444799642,-2.7414596783941834,-1.9744842455346647,0.5227086684012836,-4.9736520701451825,2,2.170279546752798,3.516506748922369,2.509417894630936,-1.749386450742025,0.6315530254370086,-0.001296515352189462,-2.7032388532557463,0.06349556500068758
2.8913254332379554,0.8615616236495635,-1.3071256796038369,-2.3852197848157193,-4.0024204547969475,-2.998935212839707,2,2.156754459143839,3.853622621486982,2.8290072466617815,-0.5230270739975788,0.7067880092247476,0.06112237404136408,-2.8230901882014607,0.04227940804528187
0.5084560820911935,-0.2890825579904569,-1.0686154805076118,-1.23516030471246,0.619502888056886,-1.4202177163015026,2,-0.25718281718342334,0.47520963132560073,2.455698607208924,0.27736902952887477,0.9281011277739815,-0.6532353137799346,-3.126070276412368,-0.27712986877197143
0.702280465697735,1.1630447691439918,0.6386295430203914,1.3205270868480594,-1.81971127930276,-7.608368294235987,2,-0.07193611856740753,5.995686383619849,2.1985972596403816,0.5678592893864532,1.0920445829900072,-0.48578606500996585,-2.512068782416106,0.7228095780920538
1.6157169368352107,1.1174058071951072,1.0508307091339615,-0.36805208844586657,-0.06289628683387187,-1.6366974256298343,2,0.8555681598020215,0.4048465083523112,2.156936294420473,0.5443370022479864,1.321815169378142,-0.45993920316199227,-1.4674733308051902,1.4663825242016821
1.7345804689626942,-0.18759323410617948,-0.05797539260121082,-0.7422777771099712,1.2244667410976162,-1.0400583679961641,2,0.3946334962025232,0.5049386214463529,2.2221068970443763,0.5699709173057057,0.8778541845180393,-0.2226747675534848,-0.31912401685201536,0.3378991903486648
-0.009797455360787632,0.37932458158114823,-0.16252991213516643,-0.6418757364743617,1.277703575376811,1.6685774532655733,2,-1.3502549154524417,0.9995122974572684,1.3569689968874448,-0.012474267460057371,0.7191638345497385,-0.2831330202956718,0.17068535944472338,-0.14081836414680177
-0.9326414960740974,0.3433661219479081,0.5520811235778428,-0.7331502957784248,-2.289163053695028,0.3116196125865839,2,-0.4482994321781369,1.286222284931031,0.9272222468980483,1.056746243531034,0.9272845171209674,-0.5905011482233999,0.8642336106049896,-0.8170967784832868
-0.8355851561435214,-0.04195852887779183,-0.05216465709614708,-0.5688561248915444,0.1742495378537404,0.41721945941145144,2,-0.7747414245466374,-0.4688456199593105,0.4686184972837398,1.5394079313412272,0.530752566245023,-0.7615016213029343,0.5686205339842536,-0.7860960985107056
0.05005607778403172,0.34506111454713195,-1.570221183948089,-0.3497971706083151,0.7501750996451055,0.3327395715794004,2,0.14591146284723863,-0.186955040153503,0.0017259870489627393,0.9053058945206022,0.27659612681688217,-1.3951465300470227,-0.5530119492732435,-0.20353523280432398
-0.10955310176920316,-1.2423606916188998,0.5398935051355485,-0.21288535406499104,-0.41135544114955663,0.10041993622377719,2,-0.14928915139735108,-0.5622712796096916,-0.5482092987887559,-0.7786054328925327,-0.07049752706324021,-0.28033197796160636,-0.297164601038421,-0.028212124809257715
0.06704561867421495,-1.4354172976107744,0.31029883064472985,0.44429141913361386,0.23716576557672558,0.08985995672736898,2,-0.03433222506872262,-0.6531903149217383,-0.5252940834514436,-0.7348738629654863,-0.66767691974507,0.1778926721934661,-0.0948259604645721,0.02089392520169309
-0.09235309639438215,0.33625198470571616,1.2489057927372482,0.28912469969458554,0.280723158875847,0.021220055426858658,2,-0.212419267224236,-0.6905005701705791,-0.2747134050244552,-1.071700105327872,-0.670017977835182,0.17391463050263123,0.20336774799546892,0.36846982798860733
0.6602484181221999,0.08123919149431526,0.33536995196495734,1.9046841886964585,-0.12097281387360499,0.026500045175062784,2,-0.8005748236637884,-0.0018027336158646574,0.17135605398062034,-1.2356347119677382,-0.6294771490400916,0.21191136431945523,0.3692062829198222,0.3700028771922345
-1.2439625387200597,-0.4673627611416244,-1.5294046979673233,2.3610570599260097,0.5323881014586432,0.4013794815233749,2,0.6415959038930916,0.38807479106587456,-0.21453058082754994,-0.17203308282009833,-0.896822495641155,-0.043734066316375345,0.3866729712556331,0.33256991464429475
-1.862007489458206,0.47551290777041055,-1.5155398815334573,1.0558309799184993,-0.30004211152148413,0.06345999069942,2,1.09956801420802,-0.365063417133417,-0.7371264057215295,0.7914683665833385,-0.3315196696302924,-0.05757789441545723,-0.4929131444351155,0.7953038776809724
-0.35420038211771515,-0.8248161751077017,-0.1924342904206864,0.5173110606001255,-0.5371879362090964,0.3749795241388901,2,-0.653100830113826,-0.2897890856864835,-0.8627453107347741,0.6752427585854606,-0.13058839026311503,-0.6484084032120072,-0.708048831173975,0.7183588613932738
0.9830090882144745,-0.8766104978722328,-0.5995680393072255,0.08832066324890775,0.11133328636261358,0.4224994405161913,2,0.016057482875824442,-0.5572977774699339,-0.5420637615467514,1.3099401463324876,-0.5297065728858659,-0.5527628728490981,-1.4990702908958489,-0.12701056215689946
-0.40861011326664404,-0.3253350902021865,0.6627977052694259,1.3387820495111524,-0.3532789299552513,0.45945938604054853,2,-0.718752111839067,-0.09194057273540715,-0.8608058696610361,0.9146756590203475,-0.6634984831335551,-0.6653048227248147,-1.3589534145395907,0.11353588636533676
-0.1877153171060811,-0.008072875332264877,-0.9431146527334886,-0.5232188527104363,0.31460112704032256,1.0244185311153868,2,-0.601900974506652,0.04237148247910969,-0.5458245543417526,0.7391310009525915,-0.5123593827372648,-0.6009119707052114,-1.108061030042955,-0.13036506336807882
0.3843249969947381,0.15073606672054246,1.3575134707280476,0.11570303253431141,-0.648501321296166,0.6125791233123248,2,-0.032677661878919954,-0.12324794661213559,0.12404964437682164,-0.4473289954001377,-0.6192341063104301,-0.8691299552785744,0.12141099015388791,0.14154308195509216
0.06167275381186313,-0.33620069183989737,0.32448207824323266,0.9189191334914811,0.15005097897848288,0.6706590883337478,2,-1.1123344087376443,-0.1785795167884806,0.24806631839078344,-0.5880675193526531,-0.45844479467414584,-1.0556874008979007,0.342616145134316,0.1285938669789249
-0.46814057561971106,-0.0063031832296051036,-0.13802010971921566,0.3530168598295508,0.024218498179828088,0.5386592495505388,2,-1.1881421944040653,-0.43418113688576554,-0.18467804342745386,-1.130314210224332,-0.17205167201349156,-1.518189536054761,0.5401273625858012,-0.03407852870429798
0.19513665012900822,-0.7788603433985385,1.4470146699468271,0.18872267400082307,0.4985101332941676,0.46473938443221685,2,0.2504736264599733,-0.3278383343672997,-0.004635960700326245,-1.184550612914225,-0.32129379750533826,-1.1149055017899372,0.8757190476742865,0.2992524329300654
0.31239729850844083,1.1186259654841197,0.056337561502090995,-0.1946304511692867,-0.043537448448651095,0.3327395715794004,2,-0.5221323108881859,-0.6378835255734358,0.14450159559385684,-1.1684296969424528,0.04947040715039847,-0.2465459107753105,1.3034168250090463,-0.2982293220594618
-0.7589887386147863,-0.7218867554631101,0.5720954630162027,0.27086976691518694,0.42107477183057074,-0.0315798627994966,2,-0.3295452737012615,-0.5801019083122837,-0.19644364610307552,-0.8234235982462706,-0.23768468248911637,-0.0716492320509065,0.9673111749415468,-0.5743041547685244
0.18006350362197127,-0.10538284499874907,-0.20433449068958384,0.6816052464288532,0.2904025840104928,-0.14773968134165463,2,-1.3196441777611883,-0.548932682447735,-0.1611385836766462,-0.780270627164051,-0.1617291633173746,-0.0909519498182359,0.7410135411688848,-0.42259736770722167
-0.31433800915295435,0.6666798487238106,-0.3791065689578402,0.29825213620059055,0.4065556301672451,-0.35365935499106094,2,-0.8878671464033266,-0.5177521790092632,-0.11527343611095119,-0.850587029578602,0.05973020945362993,0.10599335216456449,0.6378448840853332,-0.31402817897589264
